6fd41b6a-d41f-464f-a1d5-6e9d2f76729f	40a41f79-6b45-4473-b0fd-3fa207137443	2024-01-26 20:41:55.395112+00	2024-01-26 20:41:55.395112+00	\N	\N	\N	38.6404	-75.6041	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
50e19c15-9fd2-4c10-bef9-a3f5330397e2	37b4f769-0484-4831-b26f-81de5b238215	2024-01-28 23:14:45.675821+00	2024-01-28 23:14:45.675821+00	\N	\N	\N	34.1283	-117.2087	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
4b1d25d7-9bce-4088-9744-c9a50162a821	cd526293-2d20-4ecf-b2dc-7b5a13898cc3	2024-01-29 14:37:25.86618+00	2024-01-29 14:37:25.86618+00	\N	\N	\N	35.3935	-119.1205	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
a0826d60-ecaa-4333-92cf-50927f8e99f1	10a4f5c7-237d-48fd-8426-28d36d171cdd	2024-01-29 19:12:55.854301+00	2024-01-29 19:12:55.854301+00	\N	\N	\N	39.1479	-94.568	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
a1e8a1aa-6dc6-477d-982a-517bc5c46b26	e548e7bc-a891-4cb6-84eb-dbba4865bdaf	2024-01-29 19:26:17.90861+00	2024-01-29 19:26:17.90861+00	\N	\N	\N	38.0315	-121.2589	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
e3ffe072-3124-4f30-b3e2-b5e85ff1e3e3	59cec817-a835-425c-ba8c-abae5696d780	2024-01-29 20:29:13.28114+00	2024-01-29 20:29:13.28114+00	\N	\N	\N	41.5686	-87.2622	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
a5308ab5-d99a-46e5-8dff-f6ee7c5d9bf1	93df4c3c-312a-4a1d-b765-f826317d5eb0	2024-01-29 21:10:48.615306+00	2024-01-29 21:10:48.615306+00	\N	\N	\N	39.6156	-75.0409	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
aa031324-00b7-4c1e-9539-cad85dcab325	36834316-fa1b-40c8-a192-0ec9e696b326	2024-01-29 21:51:32.889354+00	2024-01-29 21:51:32.889354+00	\N	\N	\N	44.8242	-68.7918	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
fae08d34-2a99-4acf-85d1-3839cf2ef925	e618b33f-ad0a-4b76-8d05-3dae3f93a0df	2024-01-30 13:10:22.614681+00	2024-01-30 13:10:22.614681+00	\N	\N	\N	40.7623	-73.523	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
b508034c-0019-406b-b88d-4ec1c776850a	203a0690-a1db-4295-b633-1144afad2018	2024-01-30 13:10:22.820741+00	2024-01-30 13:10:22.820741+00	\N	\N	\N	39.1484	-76.7922	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
6b625a2c-1fda-41d7-a3cb-4e411d7fa9da	c2018e9f-a2a2-4b84-801d-31699e251c35	2024-01-30 16:08:54.491361+00	2024-01-30 16:08:54.491361+00	\N	\N	\N	36.1762	-86.8076	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
e96d3d4b-b61b-4875-8cb1-f6dff18055cb	4a5c6350-c745-4bb5-a802-c6865ddbafc9	2024-01-30 17:13:35.857592+00	2024-01-30 17:13:35.857592+00	\N	\N	\N	41.6381	-93.6203	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
ea08e9bd-03b2-40e9-bfaf-c98f46815a4c	4a2923f2-6d89-4ef4-a6b3-1923c2194988	2024-01-30 17:20:17.874959+00	2024-01-30 17:20:17.874959+00	\N	\N	\N	40.8465	-73.841	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
c5c1204a-2eca-4077-a0d4-df8f6f0eba98	08c3bb03-3a41-4c50-a43d-e51e5a05ec34	2024-01-30 19:34:37.006765+00	2024-01-30 19:34:37.006765+00	\N	\N	\N	39.4556	-82.2309	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
9bc74da0-6248-4c31-b51f-ddd61c1d71b0	70e807c2-30a2-4c46-9db4-49ba6c6d7a96	2024-01-30 19:42:40.494914+00	2024-01-30 19:42:40.494914+00	\N	\N	\N	33.995	-81.0888	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
da43c2f4-76fa-4bbb-9160-112125ff74f1	eef250d7-fe72-4e85-a467-5755db7ef1b2	2024-01-30 19:43:31.880962+00	2024-01-30 19:43:31.880962+00	\N	\N	\N	32.8595	-83.802	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
16cc91b5-f320-4d7b-9b6a-57e27109255c	b2587ad1-37e5-4de0-bf27-a8389f9dd542	2024-01-30 19:45:05.179229+00	2024-01-30 19:45:05.179229+00	\N	\N	\N	39.6618	-76.5666	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
e9980044-364a-42ce-ad49-c859c1001802	182798fe-7849-4a8a-a9fa-a6abbfc44d57	2024-01-30 21:28:16.071468+00	2024-01-30 21:28:16.071468+00	\N	\N	\N	41.1784	-73.165	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
bb01bb19-7513-4c04-b672-3367bf02a46d	85c54cae-5dfa-4e01-83b8-526e0fe5b1ae	2024-01-31 14:48:47.250037+00	2024-01-31 14:48:47.250037+00	\N	\N	\N	34.1774	-118.9358	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
ddbfed1c-219e-4b68-aab5-d91808dbd332	eb13c69d-f2d5-476e-a5cc-be62584fc8ce	2024-01-31 16:14:30.308856+00	2024-01-31 16:14:30.308856+00	\N	\N	\N	41.3111	-82.6126	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
9d679099-4ac3-4192-965b-3ef8bfedbc34	dc06cf19-b603-4433-b1f7-6dca9c95e00d	2024-01-31 16:54:50.887499+00	2024-01-31 16:54:50.887499+00	\N	\N	\N	40.6693	-75.3349	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
0dd5feb6-1e4a-4156-aa9e-43d1a4a18fac	2fc766cc-eb8c-413b-844d-ad111e346620	2024-01-31 17:27:20.977241+00	2024-01-31 17:27:20.977241+00	\N	\N	\N	40.9669	-75.4523	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
3dd2b375-45c4-4f30-9c09-01f5a7e5d520	4ce15f39-5e73-47fc-810b-62733d07dfc3	2024-01-31 18:42:22.094047+00	2024-01-31 18:42:22.094047+00	\N	\N	\N	40.9079	-73.838	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
b9b21844-3c0a-4a26-a28c-fb85a8e52ac7	1cd36c6e-4c6a-442d-bf05-30b2bb51281a	2024-01-31 21:06:43.180841+00	2024-01-31 21:06:43.180841+00	\N	\N	\N	43.0834	-77.6344	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
44f475ec-c722-4d5b-b9b3-2fabfbca96ca	fbb6fb69-505d-41e3-975a-783e03a91f6f	2024-01-31 21:11:24.597062+00	2024-01-31 21:11:24.597062+00	\N	\N	\N	44.9378	-93.2545	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
83347317-083f-4123-9dd9-555902b5c3f5	2bdf8b69-956a-4ac1-a0e9-df28fd38e133	2024-02-01 15:59:07.358421+00	2024-02-01 15:59:07.358421+00	\N	\N	\N	40.4413	-79.2533	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
e2931ab1-3b5f-4043-b76c-088aeba7819f	5ead575c-1b19-4c1b-a430-29e384039612	2024-02-01 17:12:23.051018+00	2024-02-01 17:12:23.051018+00	\N	\N	\N	42.3341	-71.1833	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
37b74066-4e24-4193-954c-54b6499c7c48	9b21326e-8be4-47f8-8e46-71972aa8ab47	2024-02-01 17:13:58.872148+00	2024-02-01 17:13:58.872148+00	\N	\N	\N	42.2093	-70.9963	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
6f7e6e3d-254c-4035-8735-32994d69ceb4	29ebb92a-23eb-4585-ad43-1d2da9e3ccee	2024-02-01 18:10:37.592686+00	2024-02-01 18:10:37.592686+00	\N	\N	\N	43.9919	-73.1716	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
d85afd3f-6fb4-4dad-bf27-4dbd4f9df9f7	3503716d-c2ee-4dfa-b3ef-514c8463542f	2024-02-01 23:25:52.778856+00	2024-02-01 23:25:52.778856+00	\N	\N	\N	33.9795	-84.3411	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
0b7a62be-0bd8-4990-8daa-0344818ed17d	c7c147c3-1a51-4596-a2ad-9ebca9e6a2ff	2024-02-01 23:51:07.944+00	2024-02-01 23:51:07.944+00	\N	\N	\N	27.9671	-82.4334	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
e382a4a2-6264-42c9-9275-fb9ce147e587	c6a16944-12a0-4a7c-9ccc-1a681d7e949d	2024-02-02 14:38:58.86813+00	2024-02-02 14:38:58.86813+00	\N	\N	\N	34.7389	-86.6249	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
2ea835d2-a74e-4467-b15b-41a7102f4ca3	dd05ea8b-c729-4ec0-805f-00666cdc9c72	2024-02-02 14:45:51.765914+00	2024-02-02 14:45:51.765914+00	\N	\N	\N	40.7809	-73.2503	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
25953370-ac03-4522-b390-ce37e1a42813	1a5a18c1-c685-4f54-93a0-242f96ffa798	2024-02-02 15:55:52.107029+00	2024-02-02 15:55:52.107029+00	\N	\N	\N	39.5321	-84.3896	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
533076e4-5cbc-4f6b-a249-b73f6546fa37	45c7f599-c340-4fdc-b812-3394cab8a310	2024-02-02 15:57:31.621436+00	2024-02-02 15:57:31.621436+00	\N	\N	\N	45.0736	-93.138	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
72847cd2-c9af-4799-9317-302aa40689ba	63375733-c413-42de-b351-cf01ec028ffa	2024-02-02 16:13:47.108323+00	2024-02-02 16:13:47.108323+00	\N	\N	\N	40.556	-74.2845	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
2bebb2b4-0bc1-45d1-ac5d-7d9918c89d14	0a1c7932-2cd5-4757-9731-e0121c0b13a7	2024-02-04 04:03:18.864913+00	2024-02-04 04:03:18.864913+00	\N	\N	\N	41.4361	-82.135	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
1730f88b-9c83-4eee-a3a0-4b5be919375b	bff87b56-172a-449b-8e7e-bc9d35808c51	2024-02-05 15:37:29.164409+00	2024-02-05 15:37:29.164409+00	\N	\N	\N	38.2996	-77.4897	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
bcb202e9-475e-4d41-9ee2-45543ae37520	76c92704-44f4-4427-8ad8-489053d32441	2024-02-05 16:23:08.783172+00	2024-02-05 16:23:08.783172+00	\N	\N	\N	37.6567	-121.4955	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
c482afd5-f98a-4b7d-96b9-a347ef6c7587	a8255924-0ec3-459b-95e2-77226c9eec10	2024-02-05 17:03:12.196542+00	2024-02-05 17:03:12.196542+00	\N	\N	\N	41.0472	-75.3244	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
1b53486a-63f5-4495-b6e7-0dc78960c726	99d4fdc6-1dd3-4bd5-b742-b12ec2fd3d7e	2024-02-05 17:35:31.009426+00	2024-02-05 17:35:31.009426+00	\N	\N	\N	40.993	-72.179	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
37eac6a7-e4c1-403e-b26f-d3c534ff9a85	b9277a3d-7795-4209-bb40-8e0ca59df645	2024-02-05 19:05:56.68029+00	2024-02-05 19:05:56.68029+00	\N	\N	\N	31.7432	-106.3686	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
b1207bc7-6013-4c08-853e-1e3cc0e3e070	3af85375-0afb-4d31-88e3-e88771a14484	2024-02-05 19:47:05.95062+00	2024-02-05 19:47:05.95062+00	\N	\N	\N	37.3879	-89.6519	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
786f3598-c69a-48a2-9b7c-8aa2680e8a26	a1fd79d2-804d-4e21-9b0c-9eca0943867e	2024-02-05 20:07:13.465702+00	2024-02-05 20:07:13.465702+00	\N	\N	\N	35.3185	-89.9054	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
ce44e3f9-c8b5-454b-858d-9dec89edcc93	ef07058b-686c-4395-bd77-d07a077b6a84	2024-02-05 21:42:50.448263+00	2024-02-05 21:42:50.448263+00	\N	\N	\N	39.6494	-78.9306	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
6dd7f4d5-79a3-410a-bdd2-e111c31c00e5	ad3b7beb-7f15-44c4-bf1c-5a1604936a0b	2024-02-06 14:19:47.390649+00	2024-02-06 14:19:47.390649+00	\N	\N	\N	34.8285	-82.3516	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
e59f69d6-40d5-4c61-9748-a6eead7d7567	bece2f20-3459-4be2-bf6b-d76bbe1bfddb	2024-02-06 14:55:05.900956+00	2024-02-06 14:55:05.900956+00	\N	\N	\N	27.7391	-82.6435	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
4896240f-da55-48a4-909e-ae39b57a2a7f	f2dded46-8beb-4e25-83c5-cf836b2d6bfb	2024-02-06 15:14:02.766347+00	2024-02-06 15:14:02.766347+00	\N	\N	\N	33.745	-96.5496	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
bcb27ec6-dfcd-46ef-aca4-58e9b24b0c17	c726d20b-804f-4ec6-9236-5dc3668a04ae	2024-02-06 15:26:31.522163+00	2024-02-06 15:26:31.522163+00	\N	\N	\N	35.0709	-80.8859	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
18ffa67b-01e4-4583-a64c-73eb6098c391	3608519d-5c8d-4946-9c23-79548c46b0a0	2024-02-06 19:11:19.113205+00	2024-02-06 19:11:19.113205+00	\N	\N	\N	33.5647	-111.8931	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
3b2da0d8-ddfc-4f06-8af0-5ec73e090c6e	7b06ddb8-7c79-4f29-8432-232b52677f73	2024-02-06 20:24:46.000996+00	2024-02-06 20:24:46.000996+00	\N	\N	\N	45.6732	-97.0715	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
853823e7-439c-414b-b73b-b9ea7d450f04	fd528121-ffb3-4f3f-a21b-df980cad238a	2024-02-06 22:21:03.519798+00	2024-02-06 22:21:03.519798+00	\N	\N	\N	41.1166	-87.8696	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
bb4e14e7-91e7-42d0-97cd-c0dfd149a305	9fdd79b3-0b24-4b39-8c79-d5ba8b0d2f2b	2024-02-07 16:37:09.539131+00	2024-02-07 16:37:09.539131+00	\N	\N	\N	42.5519	-71.2518	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
327a3612-047c-4fd4-9f1b-a9d3a968bbe4	70a568c0-4656-4a06-80e9-f7f301da67f6	2024-02-07 17:57:12.280698+00	2024-02-07 17:57:12.280698+00	\N	\N	\N	38.4197	-120.4759	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
3ec8ea79-b1bd-4271-9d3c-ed25417ef82e	28d3d91d-150f-42d5-94ba-56369a54f091	2024-02-07 22:41:19.253749+00	2024-02-07 22:41:19.253749+00	\N	\N	\N	38.6808	-121.7411	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
cf036151-4f32-474a-85cc-f71cf3bd8f48	88b0d676-fefd-4f69-b522-2c35bfc6ff82	2024-02-08 15:16:02.232475+00	2024-02-08 15:16:02.232475+00	\N	\N	\N	40.4181	-80.0526	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
e97a409f-f86d-4cd4-a5b4-97456cb656b6	ad8f2ace-d335-4b5b-8d8d-c172a9ee92ed	2024-02-08 16:31:18.44906+00	2024-02-08 16:31:18.44906+00	\N	\N	\N	40.7623	-82.5254	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
131d1dfe-37be-4003-a3a2-71273d63f3fb	8e282720-c753-4dc5-9ca3-ba338235077d	2024-02-08 17:14:22.011648+00	2024-02-08 17:14:22.011648+00	\N	\N	\N	50.4339	8.6712	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
852a8e1c-b5eb-4347-84c8-23b33056ffc2	5842ade7-e068-476b-a9e0-946ed3686c26	2024-02-08 17:18:29.208824+00	2024-02-08 17:18:29.208824+00	\N	\N	\N	42.219	-71.5302	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
41b74a40-172c-47f5-bb5a-92dad8fb3aea	258832d2-d91e-4019-aae8-89ff4c0c11e2	2024-02-08 17:22:05.240318+00	2024-02-08 17:22:05.240318+00	\N	\N	\N	42.0399	-70.7163	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
f194308c-3259-47f7-adb5-dfdf611f2302	25626f3e-1390-4d7b-ac5b-afff6c89a8de	2024-02-08 17:28:57.866047+00	2024-02-08 17:28:57.866047+00	\N	\N	\N	25.9597	-80.1403	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
8d00a380-9339-477a-950e-3c5842a0fdb2	d7ec69ee-92de-42b2-b1e1-88185cc7e128	2024-02-08 18:50:20.774092+00	2024-02-08 18:50:20.774092+00	\N	\N	\N	33.3092	-111.9198	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
eac49f98-edf9-4c8e-bb05-2895d4f7949c	3bc563dd-ad09-41b6-8212-54d8d1b367f5	2024-02-09 17:11:11.130785+00	2024-02-09 17:11:11.130785+00	\N	\N	\N	45.63	-68.5728	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
e89bb200-393c-4ea7-9cd4-cb83208ac243	6b6964e8-8d9a-44fd-bb5e-828fdd56dfed	2024-02-09 19:53:40.108852+00	2024-02-09 19:53:40.108852+00	\N	\N	\N	38.7757	-77.2337	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
d682ce0b-a677-4632-8b51-f3c679bea861	25143518-eefc-4f1a-84f8-75d01bc25d78	2024-02-12 20:38:00.425643+00	2024-02-12 20:38:00.425643+00	\N	\N	\N	38.5981	-121.2153	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
631dc0b4-24e2-4980-af40-932b3ac9c717	3e8cd2bd-1fba-4e2b-bb39-9df363fd364c	2024-02-12 20:43:21.206463+00	2024-02-12 20:43:21.206463+00	\N	\N	\N	35.2081	-80.8583	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
736fd473-7385-46f1-88f2-70a3724eca49	47e85cf7-991e-424e-9d13-ae2651664889	2024-02-13 17:27:44.770591+00	2024-02-13 17:27:44.770591+00	\N	\N	\N	33.9531	-116.5219	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
ac074e0a-9f4c-4777-bef3-ec87fa91c1d0	830b6d08-1293-42ab-8eff-781d5ed01dd4	2024-02-14 18:02:25.54105+00	2024-02-14 18:02:25.54105+00	\N	\N	\N	40.5515	-74.459	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
2e8440a6-dddb-4189-98a5-2e03538cefce	e5aa74f9-8b37-4f38-ba53-cb865d17e9b0	2024-02-15 17:09:09.991826+00	2024-02-15 17:09:09.991826+00	\N	\N	\N	45.1393	-95.0523	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
9753793e-3786-4b3d-80bd-48a769386784	4c99f684-a699-4bb0-b21b-d446161b9ab0	2024-02-15 17:58:39.802103+00	2024-02-15 17:58:39.802103+00	\N	\N	\N	40.4414	-74.1306	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
6c6b7dee-8b0d-4ad0-96bc-c66251d24c42	a95d1e72-8319-41ce-8238-5a924e088799	2024-02-15 19:01:56.553585+00	2024-02-15 19:01:56.553585+00	\N	\N	\N	40.3351	-75.875	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
5b7c760f-2270-4226-a5be-f819725423eb	3558dcc0-f3ac-459d-8892-0598c26b2e60	2024-02-15 19:08:51.411774+00	2024-02-15 19:08:51.411774+00	\N	\N	\N	42.1614	-88.1383	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
968ea7f3-50ff-4d69-bef1-0d8be3a144ec	1782e06d-58a8-402a-b36a-8791ba823f80	2024-02-15 19:17:59.582808+00	2024-02-15 19:17:59.582808+00	\N	\N	\N	41.5378	-88.0572	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
dcf42437-5e46-4f30-bace-e8baf244baa7	bf3957a0-7e26-4f3c-9b10-46780051287c	2024-02-19 15:23:49.703107+00	2024-02-19 15:23:49.703107+00	\N	\N	\N	35.4141	-80.6162	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
da3f1fac-057c-4cce-b62c-e2a9abe45aef	b22cdb20-2da1-4396-8666-f26193be4823	2024-02-19 17:09:35.918917+00	2024-02-19 17:09:35.918917+00	\N	\N	\N	40.5824	-75.5911	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
0c9a2534-4dbc-4146-b6c3-31d88d89a0d9	19881c88-7783-48da-9838-c4eefea40b3e	2024-02-19 17:11:27.552838+00	2024-02-19 17:11:27.552838+00	\N	\N	\N	40.0664	-76.5645	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
eca27cbb-e9f4-4c8d-8d03-0e7ba0dd6d05	69c7b8ca-6ae7-4c4c-8468-49e3e146b521	2024-02-19 17:13:00.409856+00	2024-02-19 17:13:00.409856+00	\N	\N	\N	40.5145	-75.6029	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
ab4add11-b580-4ec2-8f33-3c1b0e25ed0c	12d03dd5-49a7-44d6-b95f-6eb8bb9eba14	2024-02-19 17:14:27.435939+00	2024-02-19 17:14:27.435939+00	\N	\N	\N	40.0161	-75.7183	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
5ab84f9f-da3c-43ba-ae95-eb6a399ee3ae	23c2cae6-02da-4075-aa42-c4022f1c949b	2024-02-19 18:25:01.950862+00	2024-02-19 18:25:01.950862+00	\N	\N	\N	37.7051	-97.3133	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
f89a8cb9-480f-4bee-ac6a-f7d235aa6a4b	72ffc80f-c396-4c48-82a7-f719ce165b21	2024-02-19 18:50:37.076958+00	2024-02-19 18:50:37.076958+00	\N	\N	\N	42.5241	-92.4497	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
c5e622d0-c2c7-4042-86f4-cce341e801ae	278c325e-6fe2-403d-86b5-28d833e532b7	2024-02-19 19:25:33.227946+00	2024-02-19 19:25:33.227946+00	\N	\N	\N	26.8035	-80.0756	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
c1aeef3e-750b-47bf-a731-90bb63f21d1f	f183af36-eae2-498a-b38f-04635b0cb9b5	2024-02-19 19:32:35.046763+00	2024-02-19 19:32:35.046763+00	\N	\N	\N	33.5832	-84.5499	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
1f79b875-f989-4f22-9545-46777bea2d23	c55d8497-e082-4af7-af4a-921791fb1a43	2024-02-19 20:02:28.269439+00	2024-02-19 20:02:28.269439+00	\N	\N	\N	40.7613	-73.8739	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
6ebd1537-3a28-48e4-ac52-00f2bcdfeaf3	059aca8c-2fb2-4042-a1f2-173fceb1a3d7	2024-02-20 14:33:09.722998+00	2024-02-20 14:33:09.722998+00	\N	\N	\N	35.6665	-97.4798	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
db9b1abb-9d22-46cc-9294-8a1a4dea905e	8c93f87c-83b1-4939-884e-bc9a7591ca9a	2024-02-20 17:35:38.961583+00	2024-02-20 17:35:38.961583+00	\N	\N	\N	40.4284	-74.4064	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
ff4c6cd7-83c5-4400-b560-3119c635a8fc	9ac027c1-60e0-4e8d-a124-396fbc6b4936	2024-02-20 18:31:29.706098+00	2024-02-20 18:31:29.706098+00	\N	\N	\N	28.3051	-81.4242	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
a1bb2138-42e8-4834-8435-ba26a93b408f	fd32647e-ec9d-4dee-8e79-d2d911817a94	2024-02-20 19:13:43.875913+00	2024-02-20 19:13:43.875913+00	\N	\N	\N	31.369	-85.9404	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
341e67f0-bc5e-4896-92af-1f5c44e94997	bef00382-e75a-4696-b56c-6aa9596cd715	2024-02-20 21:26:09.098108+00	2024-02-20 21:26:09.098108+00	\N	\N	\N	37.94	-107.8214	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
e283dde7-cb0c-46bc-ba3c-0564eb76e990	94a69be1-6789-49c2-9c84-ccb8779f1474	2024-02-20 21:40:35.400543+00	2024-02-20 21:40:35.400543+00	\N	\N	\N	41.4512	-74.4701	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
c135ed6e-9d17-4aaf-a98f-c28a5441d822	de28cef1-4572-4ddd-a74c-3149bbc8b9c7	2024-02-21 14:49:20.746867+00	2024-02-21 14:49:20.746867+00	\N	\N	\N	33.7009	-117.7564	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
0d06cdc2-dab7-4c24-ab38-8c638006f9b9	0cb46fa2-b516-4a2e-8ce9-5bbd2cf7fd93	2024-02-21 14:52:45.240883+00	2024-02-21 14:52:45.240883+00	\N	\N	\N	40.0974	-83.269	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
16679662-a551-4213-a9ac-b218cdd72c52	189e0352-8899-4989-a876-1eee1d04c254	2024-02-21 17:55:19.293416+00	2024-02-21 17:55:19.293416+00	\N	\N	\N	40.8067	-73.1709	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
ffe3d1ed-7247-42e4-9034-8fd6524fd2dd	9d33ad16-646b-4712-8a97-2da0054fa2eb	2024-02-21 17:56:35.153818+00	2024-02-21 17:56:35.153818+00	\N	\N	\N	40.0903	-75.041	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
cb2bcab9-6a16-4aeb-b419-429f0c20da36	119d903d-8dd4-414d-b88c-9eae33fdd353	2024-02-21 19:46:42.221353+00	2024-02-21 19:46:42.221353+00	\N	\N	\N	33.5159	-90.1726	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
5bd390e8-a5f9-4b0c-bf1e-5bd3b84950a5	e37b0cfb-a794-44b0-8661-eaddd0e39779	2024-02-21 19:46:44.966814+00	2024-02-21 19:46:44.966814+00	\N	\N	\N	32.2435	-90.2612	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
68295e65-5614-4015-9b8d-c54ccb359cab	408a292c-3558-43b3-9103-26c6eebf457a	2024-02-21 19:51:04.92654+00	2024-02-21 19:51:04.92654+00	\N	\N	\N	40.6614	-96.1824	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
8a8c9a7a-ca06-4a67-98c3-4bd0bab9dee1	dbf992cd-f3bb-41ff-9333-e4da0ff447a7	2024-02-22 16:16:54.392131+00	2024-02-22 16:16:54.392131+00	\N	\N	\N	39.6442	-75.1568	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
